x,y, change, spelling,type
1880.357612044008, 0.3009242310039123
1886.5600983143133, 0.3517044027004187
1892.6185108347627, 0.35261596257612204
1896.9688431528953, 0.45371738272136675
1894.372417526618, 0.39376188937941936
1902.6464132643111, 0.505196716352095
1907.5628087653906, 0.5628405297728007
1913.9019523322147, 0.5751398524306891
1917.729030354831, 0.6373181149276768
1922.866005562325, 0.6826477872294606
1927.153571572201, 0.7043568326436853
1932.0406462648582, 0.6870562793869568
1937.7239216359121, 0.7153224938085496
1944.4717173139827, 0.7244506658052476
1951.4351363069836, 0.7570216431571014
1958.9792479212213, 0.7743538540351291
1965.0114769497607, 0.8135194955912088
1969.6100345494553, 0.8643962118065704
1976.0141804252835, 0.8809120601949288
1983.8618699421893, 0.8712935318513009
1988.1461949035597, 0.8605434119378343
1800.1619813095224, 0.391849180327869,informal_institution,behavior_behaviour
1800.3195044178651, 0.33722205663189275
1800.8445814456745, 0.2811942374565327
1801.95774474463, 0.220005961251863
1802.2447868531658, 0.16717271071369433
1802.2885432721498, 0.11532240437158481
1802.682351043007, 0.07238002980625935
1804.3625975319965, 0.28045702930948835
1805.9330551878988, 0.22302181276249844
1805.6752901015197, 0.17135022354694496
1805.9903363182052, 0.12390082644628109
1807.0404903738238, 0.07108991554893207
1807.835607015935, 0.4282146050670642
1807.8806136183186, 0.3757675111773474
1808.0381367266614, 0.32837555886736225
1808.195659835004, 0.28303725782414313
1808.8257522683753, 0.22316542473919532
1809.3508292961847, 0.14923397913561853
1811.1098373393456, 0.0808118479880775
1813.787730181173, 0.0665745156482862
1814.7171165203954, 0.11539612518628917
1817.3713808959712, 0.07514456035767514
1816.617895361065, 0.2219227024341779
1816.911938496638, 0.1547630402384501
1816.5968922799525, 0.3038019539658885
1816.7019076855142, 0.36995409836065585
1819.0962589323246, 0.0820005961251864
1820.9235269891008, 0.06320178837555901
1824.38418850777, 0.048860254499598854
1826.0482787805192, 0.029069051167411875
1827.6497637153375, 0.10638375558867363
1827.4134790528235, 0.06629806259314464
1830.1963873002126, 0.09578638847491305
1832.1947686942867, 0.17967633909003244
1832.0041524959559, 0.22853651266766029
1832.2021815464439, 0.2651230998509687
1836.5288162555923, 0.22428176850471937
1836.5498193367048, 0.16092399403874813
1838.7776461546955, 0.2982026825633384
1837.1799117700757, 0.12932935916542476
1842.2448855614052, 0.2647488249455463
1844.8460363760912, 0.3294813710879285
1845.826180161335, 0.3802258652094719
1847.3063973063975, 0.446855439642325
1849.4667142208127, 0.5310156482861402
1850.861918894706, 0.5923487332339793
1850.726899087555, 0.6479552906110284
1853.0897457126966, 0.44485444610034786
1855.5201022414137, 0.543377049180328
1858.603054504694, 0.6124310730253355
1857.3428696379517, 0.5473263785394934
1861.5059803584395, 0.6730730253353205
1862.670014756453, 0.6000032515919254
1863.368128532063, 0.7060104321907603
1865.2674937038116, 0.6545051014559213
1866.1641637051473, 0.6197570789865874
1866.0591482995856, 0.7146726279185297
1868.6145231682574, 0.6642967378705085
1869.826575974117, 0.6952287630402386
1872.045026416611, 0.6477709885742674
1874.2766037848005, 0.7122306259314458
1877.419905810368, 0.7224468229237233
1880.026197239312, 0.6675583254301587
1882.501560370413, 0.6891862891207154
1885.0144290035, 0.743423745653254
1888.5082107654619, 0.7113268370973291
1891.8404303650207, 0.6828989567809243
1895.2114248835562, 0.624954396423249
1896.9993121632467, 0.6255625931445605
1899.7771715930608, 0.6580777255531356
1901.7293810554286, 0.5792720649114094
1902.173946272307, 0.5471052160953802
1902.0794324073013, 0.5097287630402386
1905.364914381308, 0.627892697466468
1907.1551770094577, 0.6613479052823317
1910.6756934625787, 0.6350014903129659
1913.9251701546784, 0.6775173373075014
1917.6112108898994, 0.7249198211624444
1918.4618356749506, 0.7530074515648288
1920.6251530295247, 0.6891652260308
1919.8795436500354, 0.6335797317436663
1923.9488906155575, 0.753928961748634
1924.3992451432553, 0.8091486873781958
1928.2282683922028, 0.794425145644222
1931.6487701733604, 0.7985037257824146
1931.693776775744, 0.7657242921013414
1935.1592851592852, 0.854139005554803
1938.6247935428264, 0.8883186560086711
1942.0903019263676, 0.9333553719008267
1945.5558103099088, 0.9253131012057989
1949.02131869345, 0.9226993632299149
1952.4868270769912, 0.9178740008128983
1955.9523354605324, 0.9194824549519038
1959.4178438440736, 0.9142549790001357
1961.3081211441868, 0.5539612518628914
1962.8833522276145, 0.9062127083051079
1964.773629527728, 0.5539612518628914
1966.3488606111557, 0.9148581493022628
1966.9789530445269, 0.5539612518628914
1969.814368994697, 0.9048053109334782
1973.279877378238, 0.9220961929277878
1976.7453857617793, 0.925916271507926
1980.2108941453205, 0.9317469177618212
1983.6764025288617, 0.9281278959490586
1987.1419109124029, 0.9261173282753017
1990.607419295944, 0.925916271507926
1994.0729276794852, 0.9275247256469316
1997.5384360630264, 0.9218951361604121
1999.4287133631397, 0.9100327868852461
